#&&	5
#&@	5
$(	21
$@	4
18417	3
18424	14
18425	1
18426	24
18428	15
184289109	1
18431	6
18433	1
18434	5
18435	2
18436	11
18444	2
18445	4
18447	1
18453	1
18458	3
18460	13
18464	3
18466	150
18502	1
18503	4
18504	24
18505	50
18508	14
18509	28
18510	48
18512	2
18515	1
18517	5
18519	13
18530	1
18603	2
18610	33
18618	4
18634	1
18641	4
18642	3
18643	10
18651	9
18657	5
18661	3
18701	7
18702	75
18704	32
18706	3
18707	2
18804	1
18822	2
18834	1
18901	13
18914	89
18917	2
18929	5
18935	2
18938	2
18940	5
18944	1
18951	5
18954	2
18966	1
18974	27
18977	9
18E1H	1
19001	1
19002	6
19003	11
19004	13
19004-101	1
19006	13
19007	13
19008	9
19010	2
19012	3
19013	11
19015	1
19018	27
19020	60
19023	18
19026	23
19027	12
19029	2
19030	18
19032	9
19033	3
19034	4
19036	2
19038	3
19040	5
19044	31
19046	5
19047	12
19050	25
19051	3
19053	9
19054	5
19055	4
19056	4
19057	335
19063	5
19064	1
19066	1
19067	31
19070	4
19073	1
19076	12
19078	1
19079	27
19082	366
19083	5
19086	2
19088	1
19090	8
19095	2
19096	2
19100	2
19101	5
19102	6
19103	38
19104	26
19105	1
19106	22
19107	142
1910708	2
19111	289
19113	7
19114	61
19115	31
19116	63
19119	16
19120	429
19121	4
19122	9
19123	24
19124	336
19125	1
19126	31
19128	6
19129	2
19130	1
19131	58
19132	34
19133	34
19134	116
19135	73
19136	23
19137	1
19138	54
19139	110
19140	112
19141	316
19142	87
19143	78
19144	22
19145	38
19146	22
19147	10
19148	32
19149	233
19150	57
19151	57
19152	48
19153	19
19154	20
19160	2
19166	1
19170	1
19171	1
19190	1
19311	3
19312	1
19320	10
19335	63
19341	1
19344	1
19348	1
19355	5
19365	1
19374	6
19380	1
19382	13
19390	4
19399	1
19400	1
19401	25
19403	4
19404	1
19405	1
19406	5
1942	1
19422	5
19425	1
19426	7
19428	3
19440	88
19444	1
19446	39
19452	2
19454	23
19458	1
19461	2
19462	2
19464	34
19467	1
19468	5
19475	17
1950	4
19505	1
19506	2
19510	153
19525	1
19526	7
19530	3
19540	1
19560	6
19562	2
19581	7
1960	1
19601	142
19602	62
19603	4
19604	68
19605	10
19606	29
19607	28
19608	57
19609	5
19610	6
19611	18
1966	1
19701	36
19702	13
19703	4
197031411	1
19707	1
19709	19
19711	3
19713	17
1972-	4
19720	22
19731	1
19757	1
19795	1
1980-	16
19801	15
19802	9
19803	1
19803-374	1
19804	1
19805	1
198053216	1
19806	1
19808	34
19810	5
1984	7
19901	30
19904	2
19919	1
19938	1
19947	1
19950	1
19956	5
19958	4
19963	24
19966	2
19971	3
19973	2
19975	1
19977	3
1L914	3
1O027	1
1O3O4	15
1O451	2
1OO22	3
1P452	8
1S1W9	1
2	1
200001	8
20001	28
20002	14
20004	1
20005	10
20006	1
20007	4
20008	12
20009	40
20010	22
20011	15
20012	6
20015-201	1
20016	7
20017	1
20018	1
20019	2
20021	1
20024	3
20026	3
20030	1
20032	5
20033-094	1
20034	1
20036	51
20037	3
20041	1
20064	1
20076	1
20087	1
201	3
20105	2
20109	5
20110	2
20111	9
20120	3
20121	3
20124	1
20148	1
20151	2
20157	1
20163	7
20164	2
20166	5
20169	1
20170	2
20171	5
20175	5
20176	57
20186	15
201862429	5
20187	1
2019	1
20191	13
20206	1
20230	1
203	2
20303	1
20350	3
20402	1
20406	1
20420	1
20420-000	1
20456	3
20474	1
206	3
20602	14
20607	2
20609	1
20616	2
20646	6
20653	1
20688	8
20703	1
20704	1
20705	2
20706	12
20707	5
20708	8
20709	2
20710	14
20712	1
20716	39
20720	2
20722	4
20723	17
20724	4
20725	3
20735	7
20737	70
20738	2
20740	6
20743	15
20744	5
20745	2
20746	8
20747	3
20748	4
20763	16
20768	1
20770	2
20772	19
20774	5
20776	1
20781	23
20782	11
20783	86
20784	16
20785	7
20786	1
20797	1
20811	1
20814	5
20815	3
20816	1
20817	202
20832	3
20838	4
20850	14
20852	7
20853	10
20854	6
20855	2
20866	7
20870	1
20871	9
20872	1
20874	11
20876	6
20877	12
20878	18
20879	4
20886	18
20895	5
20901	48
20902	39
20902-156	1
20903	22
20903-175	1
20904	16
20905	3
20906	43
20909	1
20910	13
20912	33
20914	22
20914-430	1
210	1
21001	6
21009	11
2101	1
21014	2
21015	3
21030	14
21037	6
21040	4
21043	5
21044	22
21045	6
21046	5
21060	9
21061	11
21076	13
21077	1
21085	1
2109	1
21090	3
21094	5
211	2
2110	1
21104	1
21113	2
21114	1
21117	9
21128	1
21133	1
21136	11
21144	4
21146	7
21153	1
21201	3
21202	9
21204	27
21205	12
21206	10
21207	6
21208	11
21209	13
21210	1
21212	5
21214	1
21215	18
21216	1
21217	1
21218	2
21220	15
21221	6
21222	13
21223	8
21224	65
21225	5
21226	1
21227	17
21228	12
21229	10
21230	32
21231	19
21234	25
21236	7
21237	6
2124	1
21244	17
21263	1
21274	1
21286	5
212889294	8
21401	18
21403	17
21435	1
215	1
21501	1
21550	1
216	3
21601	4
21613	1
21619	2
21620	8
21632	5
21638	1
21642	1
21649	2
21658	1
21661	1
21663	1
21666	1
217	4
21701	8
21702	12
21703	24
21740	2
21742	22
21754	1
21771	1
21777	5
21784	3
21801	10
21804	44
21811	2
21826	4
21835	3
21841	9
21842	11
21843	3
21853	7
21864	2
219	2
21901	1
21915	2
21921	3
22003	12
220033109	1
22012	1
22015	8
22020	3
22026	5
2203-	2
22030	20
22031	3
22032	4
22033	4
22037	1
22040	1
22041	26
220412710	1
22042	29
22043	15
22044	22
220442822	1
22046	3
22070	1
22071	3
22073	1
22086	1
2209	1
22090	2
22094	1
22101	1
22102	21
22110	3
22111	1
22114	3
22122	2
22130	1
22150	10
22152	11
22153	5
22172	7
22180	6
22182	5
22182-221	1
22191	23
22192	23
22193	12
221937907	1
222	8
22201	9
22202	5
22203	13
22204	133
22205	7
22206	7
22207	3
22209	7
22210	1
22222	6
22223	2
22301	2
22302	1
22303	3
22304	19
22305	26
22306	7
22307	1
22308	2
22309	10
22310	4
22311	23
22312	49
223122712	1
22314	7
22315	6
22317	1
22320	2
22355	1
22405	2
22407	1
22546	5
22554	7
22556	1
226	2
22620	9
22641	1
22691	1
22692	2
22701	4
22712	2
22734	3
22796	12
22801	2
228015010	1
22824	2
229	1
22901	1
22949	2
23003	1
23005	2
23011	1
23051	1
23059	1
23060	4
23063	1
23069	4
23072	3
23093	2
23105	1
23111	68
23112	2
23113	3
23117	3
23139	2
23152	1
231680000	1
23177	2
23185	2
232	1
2322-	1
23220	2
23222	11
23223	23
232231102	1
23224	51
23225	105
23227	6
23228	5
23229	4
23230	2
23231	4
23232	1
23233	3
23234	16
23235	2
23236	5
23237	1
23238	2
23275	2
23294	7
23310	6
23312	2
23316	1
23320	23
23321	1
23322	2
23323	7
23324	3
23325	2
23400	1
23401	1
23413	1
23432	2
23434	6
23451	12
23452	8
23454	3
23455	1
23456	10
23462	10
23464	11
234844709	1
23501	1
23502	4
23503	3
23504	8
23505	7
23507	4
23508	1
23510	3
23511	1
23513	21
23517	1
23518	1
23523	2
23573	1
23601	10
23602	8
23605	2
23607	4
23608	9
23661	1
23663	3
23664	1
23666	10
23669	10
23693	3
23701	2
23702	3
23703	11
23704	4
23707	2
238	1
23803	10
23805	6
2382	4
23824	2
23831	1
23832	2
23834	3
23847	4
23851	3
23855	1
23856	6
23860	7
23887	1
23901	2
23917	1
23920-323	1
23927	1
23936	4
23944	17
23958	1
23974	1
24011	1
24012	1
24014	1
24016	2
24017	4
24019	1
24037	2
24073	2
24092	8
24121	3
24122	6
24201	1
24232	1
24262	2
24333	15
24401	1
24422	1
24472	1
24482	1
24501	1
24502	14
24517	1
24522	13
24531	1
24538	2
24541	3
24550	1
24555	1
24561	1
24590	1
24593	4
24598	6
24761	3
24870	1
24952	1
25313	1
25710	5
26003	1
26009	1
26020	1
26070	1
26149	6
26501	1
26505	5
26574	1
27012	1
27018	1
27020	1
27028	1
27030	3
27041	2
27043	1
27051	2
27052	2
27055	3
27101	5
27102	14
27103	17
27104	42
27105	11
27106	15
27107	11
27111	3
27127	9
27203	12
27204	5
27205	12
27211	1
27214	1
27215	10
27217	1
27229	2
27260	10
27261	1
27262	1
27263	1
27265	6
27278	2
27282	2
27284	5
27288	2
27292	2
27295	1
27298	1
27302	7
27317	5
27325	2
27332	1
27341	1
27344	2
27360	6
27371	2
27377	2
27401	24
27402	2
27403	2
27405	50
27407	44
27408	11
27409	24
27410	7
27419	4
27425	1
27427	3
27455	1
2746	1
275	1
27501	5
27502	14
27504	7
27510	4
27511	9
27513	15
27514	4
27516	5
27517	1
27518	1
27519	1
2752-	1
27520	6
27523	4
27524	1
27526	13
27527	1
27529	15
27530	2
27534	2
27536	1
27545	8
27546	1
27549	1
27553	1
27557	8
27560	2
27565	1
27569	1
27570	1
27573	5
27576	5
27577	2
27583	1
27587	1
27589	31
27597	6
27600	1
27601	1
27602	1
27603	9
27604	56
27605	4
27606	32
27607	11
27608	1
27609	19
27610	63
27611	1
27612	9
276126426	1
27613	5
27614	1
27615	12
27616	24
27617	1
27661	4
27692	1
27701	26
27702	2
27703	22
27704	3
27704-623	1
27705	36
27707	25
27709	11
27712	1
27713	3
27715	1
27801	4
27803	4
27804	10
27805	2
27807	1
27820	1
27823	2
27831	1
27839	1
27850	4
27851	2
27855	5
27856	3
27860	8
27870	2
27871	12
27873	1
27874	5
27882	3
27883	3
27886	7
27889	6
27890	2
27891	1
27892	2
27893	43
27894	8
27895	3
27896	1
27909	6
27922	1
27966	1
27983	1
28025	12
28027	3
28031	1
28034	12
28054	3
28056	3
28078	4
28079	1
28081	1
28083	8
28105	5
28110	9
28112	3
28115	1
28117	5
28119	10
28144	7
28146	3
28150	1
28170	4
28201	5
28202	5
28202-107	1
28204	2
28205	40
28206	1
28208	3
28209	1
28210	11
28211	1
28212	20
28213	22
28214	1
28215	13
28216	7
28217	74
28224	1
28226	4
28226-837	1
28227	12
2823	4
28238	2
28241	1
28256	1
28262	6
28264	1
28269	7
28271	1
28273	9
28277	6
28278	1
28288	5
28301	2
28302	1
28303	5
28304	1
28307	3
28311	1
28312	8
28314	8
28327	6
28328	14
28333	2
28334	4
28337	9
28340	1
28345	1
28351	1
28352	6
28358	18
28360	18
28363	10
28364	2
28365	6
28366	2
28376	7
28377	6
28379	3
28384	34
28386	3
28387	4
28390	14
28392	2
28396	1
28401	6
28403	2
28405	4
28422	1
28430	17
28439	1
28442	1
28448	2
28451	3
28456	1
28464	1
28466	1
2847	1
28478	1
28501	1
28513	4
28514	1
28530	3
28532	3
28540	4
28544	1
28546	2
28562	4
28563	1
2857-	1
28570	4
28573	4
28574	3
28578	2
28580	8
28594	1
28602	8
28625	2
2863	1
28630	7
28640	1
28658	3
28659	4
28677	3
28717	1
28723	9
28736	1
28752	2
28753	1
28792	2
28877	1
28906	2
29010	3
29020	2
29021	5
29027	2
29033	1
29042	2
29044	1
29061	3
29070	1
29112	1
29115	1
29118	1
29135	1
29152	4
29168	1
29169	1
29201	1
29203	2
29204	4
29205	17
29206	4
29209	1
29210	5
29212	5
2922	1
29223	6
29301	10
29306	2
29316	1
29340	6
29365	1
29379	2
29403	2
29405	3
29406	4
29407	14
29412	1
29414	2
29414-504	1
29417	4
29418	1
29419	1
29420	3
29435	1
29445	3
29449	1
29455	1
29461	1
29468	1
29471	2
29477	1
29478	2
29479	7
29480	2
29483	3
29485	5
29487	5
29501	26
29505	2
29512	7
29517	1
29520	2
29526	8
29527	1
29532	2
29536	4
295363907	1
29544	1
29547	3
29550	1
29554	4
2956	1
29563	1
29565	39
29571	4
29572	1
29574	1
29576	6
29577	5
29579	1
29582	1
29585	1
29588	4
29592	2
29597	10
29601	4
29602	3
29607	3
29611	1
29615	1
29617	3
29625	1
29626	1
29646	1
29662	1
29681	1
29715	24
29728	1
29730	2
29732	4
29784	1
29803	4
29815	1
29817	2
29829	1
29831	1
29835	4
29840	1
29841	1
29842	6
29897	1
29902	2
29910	4
29926	3
29927	2
29928	2
29928-401	1
29936	37
29944	2
29945	4
2N	1
30004	1
30008	1
30009	4
30012	2
30014	4
30015	1
30016	72
30019	1
30021	5
30022	15
30024	1
30025	1
30028	2
30032	8
30033	1
30034	5
30035	6
30038	6
300383964	1
30039	8
300390	6
30043	8
30044	6
30045	8
30047	8
30052	11
30058	31
30060	4
30062	18
30064	9
30066	1
30067	2
30068	1
30075	2
30076	4
30078	1
30080	12
30083	19
30083-186	3
30084	1
30087	10
30088	4
30092	2
30093	18
30094	2
30096	5
30101	1
30106	2
30114	1
30120	1
30127	6
30132	16
30134	7
30135	23
30141	1
30144	1
30152	3
30161	1
30162	2
30164	1
30165	4
30208	1
30213	2
30214	7
30215	3
30226	1
30228	5
30236	8
30238	2
30245	6
30252	48
302525841	1
30253	4
30260	1
30273	3
30274	3
30281	7
30291	5
30294	1
30296	5
30301	1
30303	12
30305	7
30306	17
30307	2
30308	1
30310	1
30311	5
30312	5
30313	8
30314	1
30315	2
30318	4
30319	1
30324	1
30326	3
30327	1
30328	2
30329	2
30331	24
30336	1
30337	3
30338	26
30339	16
30340	14
30341	2
30342	2
30344	4
30345	9
30348	29
30349	9
30350	2
30358	1
30360	2
30363	1
30445	2
30504	2
30519	6
30519-774	1
30534	46
30542	1
30577	2
30601	1
30655	17
30680	1
30701	1
30807	1
30809	1
30815	2
30904	2
30905	11
30906	9
30990	1
31005	1
31008	1
31035	2
31061	1
31083	1
31088	1
31177	1
31201	3
31204	1
312044027	1
31206	1
312063734	1
31220	2
31313	2
31313-645	2
31316	1
31324	1
3138	1
31402	1
31405	3
31406	1
31408	5
31412	1
31419	2
31513	1
31525	1
31533	1
31602	2
31707	1
31768	2
31792	1
31794	1
31903	1
31904	7
31905	1
31907	4
31908	150
32	1
32023	1
32024	1
32043	10
32065	3
32068	1
32080	3
32114	9
32115	1
32118	5
32119	8
32127	2
32130	1
32134	1
32135	1
32137	11
32159	1
32164	13
32168	1
32174	1
32176	2
32202	25
32204	1
32209	4
32210	4
32216	20
32216-095	4
32224	5
32225	3
32233	1
3224	1
32244	1
32246	2
32250	1
32255	4
32256	52
32256-050	2
32257	1
32258	9
32305	1
32344	1
32405	1
32407	1
32413	1
32417	1
32446	1
32503	1
32506	1
32513	2
32547	1
32601	3
32605	1
32606	4
32607	1
3266	1
32669	3
32693	1
32701	5
32703	6
32707	15
32708	4
32712	69
32714	28
32720	1
32724	2
32725	53
32725-881	1
32726	1
32738	5
32746	13
32750	16
32751	1
32752	1
32765	12
32766	1
32768	1
32771	2
32773	4
32775	1
32779	6
32780	2
32792	1
32793	6
32801	4
32803	1
32805	4
32807	4
32808	31
32809	17
32810	36
32811	8
32812	4
32817	3
32818	29
32819	9
32821	3
32822	8
32824	17
32825	5
32826	32
32828	13
32830	1
32832	5
32833	4
32835	28
32836	1
32837	10
32839	23
32855	4
32859	70
32869	18
32901	3
32905	3
32907	28
32909	22
32935	2
32937	2
32940	1
32951	1
32953	5
32955	4
32955-700	1
32958	3
32960	2
32961	1
32962	3
32963	3
32966	1
32970	1
33004	10
33008	3
33009	22
33010	1
33012	5
33013	1
33014	5
33015	9
33016	6
33017	1
33019	6
33020	30
33021	20
33023	38
33024	10
33025	19
33026	19
33027	79
33028	12
33029	9
33030	1
33033	1
33034	1
33037	1
33040	5
33050	1
33054	4
33055	8
33056	8
33056-	1
33059	1
33060	8
33062	3
33063	11
33064	19
33065	10
33066	30
33067	3
33068	40
33069	1
33071	15
33073	13
33074	2
33075	1
33076	6
33077	1
33082	1
33084	1
33102	8
33119	3
33126	8
33127	9
33129	3
3313	1
33130	2
33131	10
33131-345	3
33132	1
33133	3
33134	1
33135	3
33136	1
33137	3
33138	18
33139	12
33140	16
33141	13
33142	9
33143	17
33147	6
33148	1
33149	2
33150	5
33154	8
331545896	1
33155	5
33156	10
33157	11
33160	191
33161	35
33162	90
33165	1
33166	54
33167	6
33168	28
33169	27
33170	3
33172	3
33173	13
33174	2
33175	6
33176	2
33177	6
33178	2
33179	9
3318-	3
33180	22
33181	44
33182	3
33183	5
33184	1
33185	3
33186	8
33187	2
33189	4
3319	1
33193	3
33196	30
33199	1
33202	2
33216	1
33219	5
33224	1
33227	1
33245	1
33267	1
3330	1
33301	4
33302	1
33304	4
33305	5
33306	4
33308	13
33309	23
33310	1
33311	41
33312	190
33312-6	3
33313	89
33314	2
33315	2
33316	43
33317	9
33317-228	1
33319	54
33321	98
33322	64
33323	6
33324	3
33326	7
33327	1
33328	1
33330	32
33330-320	6
33331	1
33332	11
33333	11
33334	1
33335	5
33338	1
33349	1
33351	46
33361	12
33401	55
33401-422	1
33403	1
33404	7
33405	1
33406	1
33407	5
33408	2
33409	31
33410	3
33411	40
33412	2
33414	27
33415	4
33416	5
33417	2
33418	8
33422	1
33427	1
33428	9
33429	2
33431	3
33431-727	1
33431-782	1
33432	1
33433	12
33433-360	1
33434	58
33435	9
33436	6
33437	13
33437-732	1
33441	20
33442	47
33444	21
33445	1
33446	1
33451	1
33456	2
33458	2
33460	2
33461	10
33462	34
33463	16
33467	48
33469	4
33470	5
33470-318	2
33474	1
33474-025	2
33477	1
33478	2
33480	16
33483	3
33484	3
33486	2
33486-101	1
33487	9
33487-325	1
33488	1
33496	8
33496-594	2
33498	8
33504	2
33509	1
33510	4
33523	1
33542	3
33544	2
33556	2
33558	1
33559	1
33567	2
33569	3
33572	1
33573	35
33579	3
33584	5
33593	1
33594	5
33595	2
33598	1
33603	1
33607	19
33609	1
33610	2
33612	3
33613	3
33614	11
33615	1
33617	7
33617-812	1
33618	1
33619	8
33624	40
33625	4
33626	3
33629	1
33630	1
33634	1
33635	34
33637	1
33647	3
33701	4
33702	1
33710	1
33711	3
33712	12
33714	1
33716	1
337446	1
33755	4
33756	2
33758	1
33759	1
33762	1
33767	2
33770	1
33771	2
33772	1
33774	3
33806	2
33809	1
33810	1
33810-443	2
33813	1
33818	1
33823	1
33836	1
33837	3
33839	1
33839-326	1
33841	1
33844	2
33853	1
33872	2
33876	1
33881	1
33884	1
33896	1
33901	4
33904	2
33905	1
33907	1
33908	5
33913	7
33914	15
33916	3
33919	2
33931	1
33935	3
33936	2
33948	3
33952	5
33954	13
33963	2
33967	1
33972	8
33974	1
33975	1
33980	5
33983	4
33986	1
33990	3
33991	3
33993	1
34096	1
34104	3
34112	4
34113	2
34114	1
34116	3
34119	3
34120	2
34134	159
34141	1
34145	14
34205	1
34207	4
34208	2
34228	4
34231	2
34232	3
34233	1
34236	4
34239	1
34240	1
34242	6
34243	53
34265	1
34274	2
34286	8
34287	6
34432	1
34436	1
34448	2
34470	1
34471	1
34472	13
34473	7
34474	1
34476	3
34476-424	1
34479	2
34488	1
34491	3
34564	1
34601	1
34604	1
34606	2
34608	8
34610	2
34620	1
34638	1
34653	1
34655	49
34655-512	1
34667	5
34668	5
34677	1
34683	3
34684	1
34689	22
34691	47
34698	1
34711	10
34714	2
34736	4
3474	1
34741	11
34743	10
34744	22
34746	15
34748	1
34758	70
34758-	1
34758-340	2
34759	45
34759-412	1
34761	9
34769	15
34771	1
34772	1
34785	1
34786	4
34787	1
34932	1
34947	1
34950	11
34952	2
34953	26
34957	5
34981	2
34983	19
34984	2
34985	2
34987	53
34990	1
34997	3
35020	15
35055	1
35060	1
35082	1
35205	1
35210	1
35210-217	2
35214	3
35220	2
35223	2
35226	1
35236	2
35259	1
35260	8
354	1
35404	3
35405	3
35756	24
35810	2
35967	1
36037	6
36054	2
36081	1
36116	1
36117	2
36207	2
36345	3
36420	1
36609	1
36693	2
36759	2
36801	2
36832	1
37013	2
37027	3
37042	3
37064	2
37075	1
37086	1
37115	1
37129	3
37130	6
37160	2
37167	2
37172	2
37203	3
37209	1
37211	53
37214	1
37217	2
37218	2
373	1
37410	1
37412	1
37421	1
37601	2
37604	2
37609	1
37620	1
37663	1
37701	1
37741	3
37777	1
37801	3
37804	1
37814	3
37912	1
37918	107
37919	8
37920	1
37921	2
37922	1
37923	6
37934	2
38017	27
38018	3
38021	1
38053	2
38101	3
38103	4
38109	1
38115	5
38116	23
38117	9
38117-760	1
38126	1
38128	2
38166	1
38201	1
38555	1
38637	1
38652	1
38701	1
38801	1
38807	1
38915	1
39038	1
39042	1
39047	1
39110	2
39111	1
39157	3
39204	10
39206	1
39208	19
39289	48
39401	4
39402	1
39429	2
39462	1
39483	1
39525	1
39531	3
39601	1
39648	1
39759	2
39817	1
39840	1
40202	2
40203	5
40213	10
40214	1
40216	1
40220	1
40229	1
40232	793
40232-526	8
402323	1
402326	4
40232`	1
40233	2
40242	7
40324	1
40371	11
40502	1
40505	1
40508	2
40516	1
40555	2
40601	8
408106	4
40931	5
41154	1
414	1
4141751	1
41423	1
41826	2
41900	1
420232	1
42038	1
421	1
422305	1
42301	15
42304	47
42304-000	2
42305	1
42327	1
42550	1
42718	1
42749	12
43017	241
43017-533	1
43026	2
43035	8
43054	11
43054-870	1
430548814	1
43068	25
43081	1
43085	100
43085 224	1
43085-224	3
43115	1
43123	1
43125	1
43147	13
43160	4
43202	2
43204	8
43206	2
43207	5
43209	8
43212	1
43213	6
43215	3
43216	1
43218	6
43219	15
43220	1
43222	1
43223	13
43224	19
43227	5
43228	14
43229	28
43230	51
43231	4
43232	23
43235	5
43240	1
43278	1
43302	2
43500	1
43607	1
43608	1
43609	10
43615	1
43623	3
43917	1
44004-704	1
44035	1
44055	2
44089	1
44102	2
44103	1
44104	1
44106	1
44107	1
44108	1
44110	1
44113	1
44114	9
44115	8
44116	1
44120	4
44121	5
44123	1
44124	2
44130	11
44134	1
44135	2
44139	1
44203	17
44302	1
44305	1
44403	1
44410-271	1
44438	2
44444	5
44483	9
44502	2
44505	1
44506	13
44507	1
44512	27
44557	2
44601	2
44642	1
44644	1
44646	2
44706	1
44708	13
44720	1
44811	1
45011	2
45040	1
45050	1
45056	1
451	1
45140	2
45177	1
45202	104
45211	9
45223	1
45230	1
45231	1
45241	5
45243	1
45331	2
45342	5
45417	1
45459	3
455	1
45503	12
45714	1
45805	3
45806	1
45822	2
460	1
46032	3
46037	4
46038	7
46060	4
46082	1
46201	2
46202	4
46205	10
46218	14
46222	4
46224	8
46226	7
46227	14
46229	1
46231	29
462310000	1
46235	2
46236	2
46237	6
46240	1
46241	2
46250	5
46254	5
4626	1
46268	1
463	1
46403	1
46410	2
46525	1
46526	14
467	1
468	1
46804	2
46825	1
47150	2
472	1
47201	1
473	2
47715	17
47870	1
47909	7
48021	1
48026	1
48033	2
48034	25
48036	1
48043	1
48044	2
48060	10
48071	2
48075	2
48083	9
48084	37
480891834	1
48092	4
48093	1
48098	2
48103	2
48105	15
48106	702
48106-094	12
48107	22
48107-706	4
48108	7
48113-014	1
48120	2
48122	8
48124	1
48125	3
48126	20
48128	1
48134	8
48167	1
48171	1
48177	10
48180	1
48184	1
48185	3
48192	1
48197	14
48198	76
481987524	1
48203	1
48205	3
48206	1
48207	1
48208	1
48209	9
48210	16
48212	20
48213	1
48214	3
48216	4
48218	1
48219	10
48223	6
48226	1
48227	3
48228	11
482283747	1
48232	1
48235	2
48237	1
48238	1
48265	1
48275-000	1
48304	2
48307	2
48313	2
48314	1
48316	1
48317	1
48322	1
48327	1
48331	2
48334	30
48336	4
48340	1
48341	3
48342	13
48359	3
48393	3
48433	3
48439	3
48442	1
48455	1
48501	1
48503	2
48504	1
48505	1
48506	1
48529	1
48601	3
48602	4
48604	1
48638	23
48823	1
48840	1
48858	1
48883	2
48906	2
48910	13
48911	1
48915	5
48917	6
49001	2
49009	34
49013	1
49014	1
49017	1
49022	6
49036	2
49068	1
49091	1
49098	10
49106	5
49127	1
49201	7
49202	2
49203	6
